3,9,10,13,17,21,23,25,31,37,39,42,43,44,46,48,49,53,54,59,66,67,69,73,76,81,85,86,87,91,92,93,94,104,105,117,122,125,128,129,130,146,153,158,165,168,179,183,187,193,204,206,209,210,211,217,218,219,220,221,222,227,242,253,263,265,289,290,293,297,315,322,323,327,336,337,338,340,341,342,343,344,346,356,357,358,365,369,370,371,372,373,374,377,378,383,416,419,420,423
-1.28212153793102,-1.1576231470440868,-1.4428084373631291,-1.3846858723252895,-1.291955542648204,-1.3957890071790542,-1.3060435836742397,-1.2215201611781936,-1.316432539475489,-1.1996455706127007,-1.231454320118546,-1.2482620388809496,-1.2020483741076788,-1.5493679487015681,-1.3388067526274008,2.267589633910226,2.197427755314107,1.345938995145801,1.2732110842236828,1.302905303647251,1.380048170191902,1.6618077743879027,1.687506159209425,1.8248162715975529,1.8940422390073344,2.343833789950302,1.179290343727877,1.0075611618460205,1.1710581123177644,1.4760015218652298,2.1359423833624787,1.7728609332757999,1.5800623666637996,-0.7751350024536914,-0.7433497924006062,-0.6403412626891873,-0.39952903452466104,-0.6893595722409913,-0.6949878742152947,-0.7210652227083739,-0.685453069258519,-1.0091148642645607,-1.0293363561479159,-1.3953868929421958,-1.2360311958465078,-1.0948981938082678,-1.1193271417525508,-0.8684522941776472,-0.88439453087421,0.6496796149365157,0.0556646494312896,0.4784376028579955,0.14218654195723832,0.4144409966519747,0.6785476113545037,1.2486790383669635,1.1781897195233555,0.9042465134961853,0.48695677192378156,0.3497769256094715,0.5038442612267713,0.8926774417675926,-0.33716055229510933,-1.0039869507776875,-0.2829676458582937,-1.1773071665148684,-0.4251400372894545,-0.3840217224914015,-0.3357429075494496,-0.17164447246044892,-0.32622986414999994,0.11724474962163148,0.022522362042967512,-0.3878397565904587,1.2488287122660777,0.570471514281297,1.1482637730998528,1.1691151013464642,0.21227320409654868,0.609746489042197,0.5596911523957108,1.0800026741847217,0.6965845341281048,1.369382804897244,0.830815949551232,0.9425281080616343,0.7630702423788558,-0.15977358712700634,-0.23626296206783168,0.2535029419323317,1.181208782977096,0.26455269794657144,-0.2808674331950465,-0.1642209236040652,-0.04409955885644158,1.8958238717795686,-0.1224833422207937,-0.7268651588391286,-0.6030989258173999,-0.35693268705711967
0.01000421633315748,-0.6370863087622463,0.29702441221140496,-0.5164959488761405,0.03635204811601554,-0.1157760722972358,-0.3709963412088962,0.22583824464520974,0.15439742870379888,-0.08789651504295937,0.5037466687681158,0.08883666406608268,0.44226179464388105,-0.0818112465713971,0.2409944746626197,-0.7848612830588473,-0.7763933935910858,-0.7451867679818633,-0.8115759336100672,-0.7490709352955341,-0.520822350866957,-0.6035259303026274,-0.39578561057807937,-0.5257018726882917,-0.5531888838963706,-0.144074740190852,-0.7122009956752892,-0.8880624382386432,-0.8560411423724653,-0.7224364323377486,-0.014063759766016712,-0.08289032302172913,-0.4596041488702206,0.07652965333710512,0.03667924709777699,-0.3927853724391833,0.08454509214233258,-0.03130670535325614,-0.035513298173552726,-0.2377553388275027,-0.1213380213032118,-0.921154163562756,-0.9149215078447485,-1.120379678548131,-1.227722144232085,-1.1427370994576376,-1.0913751920859622,-1.0712232832084823,-1.0560700044616742,-1.0047190991908035,-1.0931388777266733,-0.9103825201347109,-0.7270604621385566,-0.9713480576292078,-0.9426990608165677,-0.6231420623437034,-0.7986842136264011,-0.792335278479005,-0.4504280143029199,-0.8783796165240387,-1.0911356652397748,-0.8154737110951307,1.3550117014946412,1.2490656927911679,1.7643503710376098,0.736565812752715,0.21002332632646564,-0.007786189258315462,0.01504174278009046,0.11996886850949194,-0.07499605284138415,1.2450345754550864,0.5487937153762175,1.7907174830374006,0.7008989804214114,0.21446015745546979,0.6878486332804544,1.054932421332392,0.2913783113840259,0.7927844277155521,0.7909253770116722,0.6879531375071537,1.142617194464068,0.3283479122200123,0.005455064907813906,0.5443839689777035,0.2081972251044731,1.0537563892681028,0.5081502513536713,0.6497661517031335,0.398506063625711,0.3659206730056463,0.3291775770127938,1.3942596373241352,1.0803410997676344,0.7390673375774022,-0.5792507012445074,-0.4611559707595042,-0.6017795343853377,-0.8809934596180808
-0.582528774295688,-0.5171720632941782,0.14983655585741218,-0.023924569504902723,0.4835136071375697,0.2781462084504202,0.35196278713638574,0.4537262240813256,0.7569019525617996,-0.3753312115620494,0.024807151688649293,-0.011175045803850505,0.09659786880201515,0.29743901777292786,0.0460047064773668,0.7036398779604679,0.8086166311447521,0.08496176817672897,-0.039320781221717185,0.23154492431892645,0.9201359256496228,1.4293867573748715,1.1414613015963646,1.0863514932168619,1.817007766490849,0.9057528308607004,0.6960527514562911,0.35885613983682035,0.10574300575290269,0.001569762850584469,0.7569685495318352,0.21813171676984874,0.05573381885900201,-0.6501294781125776,-0.8145725691245315,-0.6769019759523391,-0.611484980514384,-0.8535605826448667,-0.6456994231727626,-0.7063099676864657,-0.6953724500419344,0.6106254377208592,0.6522860238713419,-0.5336730120274242,-0.16993943480551396,0.8177857515022185,1.142284410334282,1.0420188128030987,1.0136310125228691,0.9237824668300058,1.374726417930666,1.6717453967932767,1.3214703399259833,2.0482059909767414,1.5445837682320824,1.700192701521317,2.196911260693422,1.7826180081948813,1.3167575686986144,1.2963548490094292,0.9058130526998333,1.3252479910572676,0.07541213397309346,0.23898710913313637,-0.6310720023233145,0.3454050615344553,-0.5348212017611309,-0.5284818882090252,-0.2865771099881099,-0.6966082675390546,-0.7873126184107142,-0.6500850096989699,-0.7794777813505923,-0.54726188619236,-0.2597703438221338,-0.2441738631290265,-0.1694985235503034,-0.48340732833338484,-0.4715617509672932,-1.069626598285836,-1.0064601755888039,-0.8048875556811534,-0.36403182200746176,-0.7018349676853458,-0.5879072110943309,-0.1746071819360183,-0.2243906862502366,-0.6792419572431371,-0.3729753156143373,-0.0010513972973541013,0.031847144534010455,-0.48760608152216955,-0.7418657912925313,-0.6753331692594343,-0.5185566766219818,-0.03283754437208704,-0.832082880335373,-0.7329507341153226,-0.6826634032547978,-0.19574209453289237
1.082635646292313,0.711177634708055,1.3574483979748837,2.160381897624557,0.5665865425099273,0.9949014406008497,0.13930927223816028,0.9456416234984713,-0.42051758532144906,1.2568536045947556,0.8113038466227696,1.2095463947490779,1.408453932626944,1.259360859707574,1.8201178696182765,-0.84408411212806,-0.9603515882629506,-0.8132362558784004,-0.8180652356103346,-0.7704784372317828,-0.9332753884552,-0.8063324377531336,-0.8862818759208926,-0.8621733188662635,-0.7352264780843263,-0.6573304347905922,-0.9307774290227758,-0.854485993784375,-0.7751333950928384,-0.846448659988153,-0.5852781280020075,0.07799558236138207,-0.9633673855097327,-0.3405046769743197,0.22397425096253712,0.4517184044202296,-0.22856089903327428,0.06364304112627583,-0.8777443340444515,-0.753796489394062,-0.5328757059219194,-0.7781548198357884,-0.8374233740572399,-0.8720241700322562,-0.5947005949294163,-0.5287121921914644,-0.7336431255677575,-0.5267012407776753,-0.6508334340973415,-0.3041401831368553,-0.525975607512653,0.05238974697766314,-0.11467299842640506,-0.2791142814260368,-0.580520535016159,-0.28926448198333854,-0.392649993141973,-0.5244018019355189,-0.6167787119082734,-0.1169848068260362,0.6249050376060853,0.3964547604890363,0.14580122425366493,-0.4075381716822176,0.12428051853267036,-0.1983290789949684,1.738139766000422,1.2016142814067656,0.09827896810071081,1.038489118521003,1.0587273523275798,0.820480750384101,0.9844304408742784,0.4940667145750315,-1.0465587479704248,-0.7116068899382121,-1.0374081453533888,-1.2053137295461624,-0.6361477872810329,-1.0727077369201707,-0.8948298602569605,-0.9869219107078423,-1.320676620196624,-0.12563231364141877,-0.6337391437657052,-1.2436542818352467,-1.2715087611027807,-1.0785996338878077,-1.1141341409768633,-1.1536251575038967,-1.2907539663831469,-1.3727432087422902,-1.321073563132712,-1.0047347241517148,-0.7789435280458595,-1.1824057955940013,-0.817775541285195,-0.3922965135526841,-0.5686395260623635,-0.9791926667446637
-1.0688735775870277,-1.0877417321250882,-1.2644467595439977,-0.9478245788993975,-1.0904607056105606,-0.513481968025017,-0.8067318742470325,-1.1148302475695133,-0.8182758920181282,-1.1897556820923822,-1.2174436331038594,-1.407082287240517,-1.35177356826679,-1.241606986285288,-1.1378972487220396,-0.9146552467059142,-0.6671829577341286,-0.6888662652390679,-0.5997613544071344,-0.7568994527400034,-0.7466914764056753,-0.6131330182261846,-0.4645077820428512,-0.8841090021688238,-0.30698670973368347,-0.8530754756219711,-0.6014918538002383,-0.7660688687165458,-0.8826531828684133,-1.0269088282803598,-1.1213359613119893,-1.3068110531413413,-1.1864226747313682,1.195616456356347,0.9961245828825273,0.5345075873890837,1.7541233753032672,0.5896131225804007,1.6467170491146348,1.9268549746437744,2.0356951268978083,-0.6283327900554877,-0.746317430910897,-0.006545089672089604,-0.09310550481723134,-0.05419151081766525,-0.06787369812591056,0.19412187871488953,-0.5602803513204644,-0.814745296902661,-0.3200882726507819,-0.5276464146232929,-1.1241470793704726,-0.8271488824627978,-0.4948713198052944,-0.6332327421319008,-0.49703512259772925,-0.3527442536021121,-0.18430409225343863,-0.24839392579287656,-0.35869278213042166,-0.33864107321350634,-0.4202382022709939,0.01897444659025106,-0.6156761035317818,-0.4125361570430634,-0.52731472564567,-0.5625673477964439,-0.34363584191444024,-0.4447654545114267,-0.6694065588117643,-0.7471412726584263,-0.741608969671181,-0.7306309843707196,-0.19564606471632504,0.02729897532810063,0.24427927092974214,-0.11696248454536654,-0.32020148968899903,-0.5328678431262222,-0.40423387097960056,-0.23312480073094802,-0.23139874323670506,-0.848664007960211,-0.5899058285745493,-0.6854251094987398,-0.4727613982078996,-0.8609888215202119,-0.4385119579054594,0.006599142952718076,-0.12011927186372731,0.02549049974184392,-0.46898835386204224,-0.6415170541622677,-0.3797188744470119,-0.5895448624146248,1.1812191835411248,1.4919135076765073,1.023335588821862,0.9100386368987406
0.975333766155554,1.1663581239376162,1.4918373102980944,1.0202697847627276,1.1785189719665858,1.426979613260752,0.7416495679085255,0.293508037665541,1.4188784696069996,1.3560272089235024,1.636940073668886,1.254014411203643,1.318943852734439,0.7503010734412725,1.4143222454459543,-0.6903042337296096,-0.7473682715001951,-0.6028982366217047,-0.6749996384682065,-0.5919721166930805,-0.5802923237285177,-0.6695416078690895,-1.13941220014369,-0.8309917450516742,-1.0328568660990192,-0.9273396126778017,-1.074752213705932,-0.7408992153019981,-0.5454006392410171,-0.935740351259137,-0.5218345435394126,-0.5590825308238901,-0.7415413935040693,-0.9744997848337819,-0.7778422563294871,-1.0993432514019088,-0.7492601589367791,-1.0812370400890043,-1.0926294611600296,-0.9488224688140663,-0.8571420472995414,-0.018654793695706474,-0.8379834515765822,-0.38380330861267237,-0.20175646440344241,-0.6012252630663608,-0.18518197506156475,-0.5101575457970021,-0.016435000359409608,-0.7043957392318225,-0.682695817631391,-0.6154888201557435,-0.41505745048953135,-0.5991509413506247,-0.7993744374761971,-0.2551863090144252,-0.3438632924263197,-0.7477547504490802,-0.8817868103852201,-0.7315817980992394,-0.6576507742848858,-0.8401427191865156,-0.317155231899578,-0.10835394502454754,-0.6134045774805722,0.02051397832682396,0.15285862360103286,-0.04682325277228467,-0.12831560777882717,1.395303966369012,1.1164559256133137,-0.17535133724143587,0.07329743736031191,0.8974076935021683,0.15001054182119744,-0.2119270447365187,-0.6323511552863932,0.44215203859020574,0.2402220117186226,0.0880273511769104,-0.6794603380908695,-0.5808183679303972,0.04941691973737537,-0.8166048087835439,-0.9817711240710282,-0.2706582018875641,-0.8531058149784115,-0.7880473634269349,-0.5772442764540887,-0.3992769209634668,-0.7149520374869616,-0.6498368642687176,-0.4032756673404816,-0.4746773055804631,-0.2888289735415457,-0.3888830146448616,-1.04687088118504,-0.9159595760946515,-0.9083569493981433,-0.9609509330227861
0.0315033295013529,-0.39736066023217215,-0.153718727364454,-0.718301215958396,-0.2884917750296876,-0.5736467752441868,-0.4333788937329546,-0.9439273569926238,0.12972714086579804,-0.2938966136268894,0.18127488860750482,-0.4426305214410829,-0.09600715413241598,-0.539497141776047,-0.004606774488446154,0.4445628068628646,0.41383524427977064,0.1974424686260501,0.11839747174130491,-0.06242754996880534,-0.048232075644513095,-0.48057283256535827,-0.3564844326477465,0.10341352442913647,-0.14295463958858093,0.20491875295488945,0.5318159424739674,0.10221443449150733,-0.22550843344050772,0.10912402315273982,0.14268108006655073,0.07228187731039279,-0.23239134883951268,-0.5933199910861154,0.08493170736075313,-0.2736699553746274,-0.6668574226837035,-0.799197657512936,-0.718121603307593,-0.6075270048290587,-0.4974787454499809,0.169124920929534,-0.2090578845788657,0.3618538364557984,-0.036338430426682854,-0.11244468909373281,0.7791999553463346,0.32275887708823503,0.40280930870066245,-0.10814483708445231,-0.41902003927802445,0.33574448156753883,0.11859192864433576,0.042554821991001086,-0.2758528655388954,0.4044254960877588,0.7089168888659955,0.3736031374309015,0.12766158156766877,-0.13064443892916827,-0.4816844862883239,0.6831431508185459,-0.3761338801767728,-0.46883276962446513,-0.025303678469216676,0.06062347757872793,-0.5019948042869808,-0.4534593310427981,-0.3394230693195735,-0.41292193128674676,-0.6833659503377244,-0.7313198091488035,-0.7566938642940958,-0.34461931057268236,0.7597886244981744,0.19347541885331015,0.3907725351228672,1.210166493446761,0.5082311133802959,1.2851564827468773,0.7208127405347758,0.37968709873269935,0.7876401965710621,-0.9110565440413914,-0.6979220187554495,0.47117358572045637,0.02925255051945849,-0.43876508358185184,-0.4468723686086932,-0.2452725393061626,0.45856951444466165,0.39809134772499316,-0.04715604181633935,-0.5182133711444574,0.08029629707224326,0.18798332577771865,-0.689854586544329,-0.5824534915707168,-0.5124748437288924,-0.6300229216850604
0.1434052451132891,-0.0050683023094059716,0.19012175674118512,-0.003875512026046757,-0.003236502464880691,0.15643104486442894,0.03169465746100821,0.0701243942973418,0.7632555533739066,0.4045178947365359,0.292637252491982,0.23501080365697244,-0.32486625970487254,0.14071247123836786,-0.32228419519350476,-0.9779162723762729,-0.8763922637545271,-0.6644286530432693,-0.6789120292393823,-0.5917929744174635,-0.6812161205903527,-0.6194789845610115,-0.8397352294335709,-0.3068934317452532,-1.0081339360527284,-0.3917567259446504,-0.4121458817367967,-0.028008407104162834,-0.0636929388812537,0.31427114246732035,-0.596399396496201,-0.6160692206745435,0.11277873461139241,-0.7918373306166112,-0.8097269790176325,0.2040723298750526,-0.7902479694351155,-0.047912178894990436,-0.24434283149732333,-0.25025868270143553,-0.32080949738906944,-0.5424431382165729,-0.3820596072201452,-0.290780734079378,-0.1481939829220378,-0.4653011804222034,-0.5011421402615643,0.1581035191703529,-0.22039347116667368,0.24960570420396958,-0.14015025362556457,0.3010463250806226,-0.37367750365667585,-0.3626798411585926,-0.7423572365721344,-0.010531581518123927,-0.16141944182551798,-0.6047368140621707,-0.3817118792943361,0.08773676798546265,-0.009530667732663766,0.11626355747577588,-0.4545436220603673,-0.2910229450090289,-0.7222415232181654,-0.33854675568828635,-0.26025740230715805,-0.029463850634435552,-0.17028668348492298,-0.13175039643053071,-0.22269428459481305,0.2526585238302331,0.19086298620082368,-0.25047650514641884,-1.3407509264234723,-0.8512728837698825,-1.1880180625613697,-1.4475169429379167,-0.6694368135023246,-1.2821946577318255,-1.2206474062378334,-1.4758232631777766,-1.3887022043232395,-0.5668777678886266,-1.0792945724807812,-0.7521418320492651,-1.3848011343481241,-0.9074235325830949,-0.8995970247096502,-1.0351163018769618,-1.3657842313585695,-0.7371739427339405,-0.28896679714131407,-1.0212644602749426,-0.7613828890885831,-1.2561719024872877,-0.27175410860130356,-0.7275827323410835,-0.5719380046425191,-1.0098847026431514
-0.32637943046741363,-0.5748666530948525,1.4008808801777008,2.279361550203997,0.07404997327119575,1.2773935956662346,1.592954672896961,2.1943902343272175,3.6609554408703366,1.6464445702344344,3.644671522873485,1.9048757412621464,2.2958455300714933,2.0225887511418037,2.6956513015045505,0.1959461245513614,-0.02725226123321033,-0.22442695182401676,-0.2924976070872242,-0.694029471112167,-0.33040166637475094,-0.6265300582663745,-0.21936942919806568,-0.4852305369950681,0.05620515002403925,-0.8565069702518713,-0.46467705584574964,-0.55029456536372,-0.5650113912306485,-0.8376710774024201,-0.8052603090868639,-0.6859718911536167,-0.7200770353735089,-0.5090379476809763,-0.7174203369430774,-0.08204636499094489,-0.3256533492833347,0.0005773648784648223,0.17690876719749246,-0.2855429881886074,-0.7457102205735399,-1.0720221076517402,-0.4978781065903065,-1.1234509000565318,-1.1606164427179888,-0.32528117118051036,-1.065649878334158,-0.9057472538073067,-0.8963870518732424,1.3080532310319135,0.9200158736482495,0.5991904378452496,1.6981797911149377,1.9996213632252555,1.8178220426944083,0.8316861218564444,0.7981137058348035,1.4027378723762511,1.3724557620276288,1.9962813142433373,2.354428653549392,0.6656819599061253,-0.7151129202121567,-1.089352463742521,-0.7137723767062476,-1.2226942314578124,2.214512288712362,1.1334433622319282,0.5983736782068817,-0.3248839553126318,3.81560440657528,4.173823109904501,3.747668196118089,3.70090416772097,-1.0303427590217509,-0.7117527298203892,-0.9222772771550203,-1.1689383900559653,-0.706431552162793,-1.3536099601375462,-1.183254000116822,-1.1643139922264274,-1.7393925817997002,-1.3791051623637085,-1.1334389369448825,-1.222593760624258,-0.9850259916205796,-1.38569466936283,-1.179783003545881,-1.1314683980783622,-1.2058859640127395,-1.3213354977611562,-1.3238039436131817,-1.4604083301684414,-1.0048808199852444,-1.5452151483758685,1.61651812086053,-0.5888288561457772,-0.5238966342633132,0.12271010171392695
